1663974000000,19331.47000000,19393.26000000,19291.90000000,19365.57000000,1391.18256000,1663974899999,26920578.80717150,20046,719.65331000,13926617.81923350,0
1663974900000,19365.46000000,19401.39000000,19314.75000000,19344.01000000,1175.19448000,1663975799999,22742203.65461670,17018,610.66777000,11818612.45209550,0
1663975800000,19343.23000000,19392.92000000,19320.50000000,19342.36000000,918.66370000,1663976699999,17780949.94360300,12484,444.17996000,8597614.02698040,0
1663976700000,19342.24000000,19355.65000000,19230.73000000,19287.05000000,1226.76749000,1663977599999,23670557.18509140,18269,537.61970000,10374532.87501520,0
1663977600000,19287.74000000,19312.66000000,19232.58000000,19232.58000000,1408.55639000,1663978499999,27161318.17095990,17716,695.53905000,13412854.37071170,0
1663978500000,19233.57000000,19273.59000000,19130.00000000,19185.11000000,1716.60360000,1663979399999,32929678.25985510,23742,742.77271000,14248697.88351760,0
1663979400000,19186.35000000,19224.89000000,19065.51000000,19094.46000000,1510.36133000,1663980299999,28931123.98451230,22849,651.38900000,12481299.50666560,0
1663980300000,19095.80000000,19159.60000000,19088.65000000,19144.46000000,975.41109000,1663981199999,18663117.75349890,14157,456.16218000,8728230.46218140,0
1663981200000,19145.14000000,19220.76000000,19143.03000000,19219.31000000,1016.34812000,1663982099999,19495549.82089170,15588,538.11277000,10322388.66076530,0
1663982100000,19219.31000000,19220.99000000,19119.80000000,19125.51000000,1085.19936000,1663982999999,20793714.98853370,14100,472.08580000,9045647.24509550,0
1663983000000,19125.04000000,19138.08000000,19073.77000000,19130.07000000,1041.70446000,1663983899999,19904283.15833770,15926,508.51718000,9716498.42346710,0
1663983900000,19130.07000000,19165.99000000,19098.07000000,19117.50000000,1086.96283000,1663984799999,20800104.27788070,15387,549.26972000,10511077.11996120,0
1663984800000,19117.12000000,19152.86000000,19076.25000000,19104.12000000,1145.37595000,1663985699999,21893582.41543110,15864,575.33685000,10997265.62385440,0
1663985700000,19103.72000000,19177.10000000,19078.51000000,19170.49000000,1131.01362000,1663986599999,21629871.27746740,16707,590.21741000,11288016.00007970,0
1663986600000,19169.46000000,19193.95000000,19145.04000000,19158.98000000,1119.04924000,1663987499999,21455202.88700170,16614,540.51690000,10363185.32934000,0
1663987500000,19158.49000000,19165.54000000,19083.44000000,19126.54000000,967.31547000,1663988399999,18494499.46753070,15555,460.75323000,8809533.17563250,0
1663988400000,19126.61000000,19148.63000000,19092.14000000,19097.27000000,825.07340000,1663989299999,15773192.06018180,13012,405.77076000,7757524.38222670,0
1663989300000,19097.75000000,19125.87000000,19089.00000000,19106.66000000,641.45058000,1663990199999,12256386.81630450,11441,314.35831000,6006668.68860640,0
1663990200000,19107.23000000,19138.24000000,19036.32000000,19043.06000000,1108.89974000,1663991099999,21176291.09800720,17071,529.33102000,10110126.04876240,0
1663991100000,19042.70000000,19134.18000000,19031.10000000,19121.11000000,1093.62704000,1663991999999,20872592.84801550,15866,546.51412000,10430603.04844750,0
1663992000000,19121.54000000,19151.78000000,19083.03000000,19104.99000000,1041.29550000,1663992899999,19909927.12730910,15182,498.10644000,9524288.17731930,0
1663992900000,19104.32000000,19148.99000000,19089.55000000,19146.18000000,845.10823000,1663993799999,16158527.92839740,11670,428.44432000,8192313.73176860,0
1663993800000,19146.18000000,19154.69000000,19100.00000000,19152.42000000,799.77245000,1663994699999,15302711.53501450,12408,390.87438000,7479373.55299400,0
1663994700000,19152.76000000,19188.00000000,19116.78000000,19163.56000000,847.92969000,1663995599999,16239107.61539130,15914,436.68990000,8363825.73699400,0
1663995600000,19163.59000000,19173.49000000,19131.92000000,19153.22000000,710.06357000,1663996499999,13600738.48781950,12968,353.45022000,6770360.65285220,0
1663996500000,19153.71000000,19164.90000000,19098.00000000,19099.75000000,767.82666000,1663997399999,14683265.55392180,13151,401.76572000,7682599.63126060,0
1663997400000,19099.55000000,19139.46000000,19093.37000000,19107.33000000,710.30431000,1663998299999,13575488.61221830,13075,339.82905000,6495113.72319780,0
1663998300000,19107.68000000,19167.00000000,19100.00000000,19136.73000000,1053.87025000,1663999199999,20170932.39683200,16904,512.12323000,9802035.34837040,0
1663999200000,19136.24000000,19164.32000000,19070.66000000,19086.72000000,834.97495000,1664000099999,15956324.56333810,14903,399.10736000,7627095.49394400,0
1664000100000,19086.82000000,19098.38000000,19075.74000000,19095.30000000,708.27889000,1664000999999,13520349.54368000,12466,354.35960000,6764604.78438900,0
1664001000000,19094.79000000,19141.29000000,19055.31000000,19092.30000000,817.92429000,1664001899999,15622055.27364080,15665,408.38414000,7799532.25411910,0
1664001900000,19091.82000000,19108.85000000,19069.50000000,19078.08000000,574.52789000,1664002799999,10968573.01357150,10554,297.48447000,5679590.20105470,0
1664002800000,19078.50000000,19085.16000000,18926.72000000,18952.26000000,1315.03932000,1664003699999,25005548.02119810,24734,575.34917000,10940932.70974290,0
1664003700000,18951.39000000,19026.95000000,18948.12000000,19003.89000000,1225.08779000,1664004599999,23260653.30840610,17717,649.51570000,12332508.83795800,0
1664004600000,19004.41000000,19025.97000000,18976.00000000,19009.39000000,991.96426000,1664005499999,18853881.77726210,13874,494.59467000,9400881.61192280,0
1664005500000,19009.39000000,19017.85000000,18970.21000000,18996.55000000,885.92877000,1664006399999,16830527.56184040,13119,469.30546000,8915725.24981700,0
1664006400000,18996.52000000,19004.13000000,18946.16000000,18960.69000000,860.91396000,1664007299999,16335783.65799580,16813,403.83015000,7662167.64325910,0
1664007300000,18960.51000000,19002.31000000,18938.68000000,18970.96000000,743.44291000,1664008199999,14110362.14078330,14237,386.44161000,7334527.15237180,0
1664008200000,18970.96000000,19044.00000000,18958.94000000,19032.26000000,1036.57644000,1664009099999,19708086.72445160,17927,532.18131000,10118330.14526190,0
1664009100000,19031.42000000,19085.63000000,19002.19000000,19081.76000000,880.88718000,1664009999999,16771248.44432820,16758,481.04394000,9159384.68228520,0
1664010000000,19082.23000000,19116.40000000,19063.50000000,19075.69000000,872.01674000,1664010899999,16644885.27360750,16291,442.56983000,8447749.34487400,0
1664010900000,19075.36000000,19077.33000000,18993.38000000,19012.74000000,843.95773000,1664011799999,16069342.72389180,15373,353.71328000,6735570.60355790,0
1664011800000,19013.75000000,19033.66000000,18959.39000000,19022.00000000,879.19421000,1664012699999,16706317.13814310,13739,466.68345000,8868324.19820690,0
1664012700000,19020.89000000,19047.31000000,19017.00000000,19024.97000000,478.31348000,1664013599999,9103702.17113840,8979,240.87194000,4584486.76648350,0
1664013600000,19025.46000000,19038.69000000,19011.01000000,19019.40000000,575.93810000,1664014499999,10956909.50758300,10244,303.16604000,5767569.65512160,0
1664014500000,19019.47000000,19069.00000000,19014.68000000,19057.19000000,625.82903000,1664015399999,11917725.15680750,10750,319.62982000,6086834.79118090,0
1664015400000,19056.00000000,19056.94000000,18977.30000000,18993.91000000,743.89702000,1664016299999,14146650.99948150,12519,349.77848000,6652035.45177400,0
1664016300000,18993.03000000,19038.00000000,18988.65000000,19037.99000000,569.46913000,1664017199999,10828025.21365130,8820,312.01689000,5932437.16344510,0
1664017200000,19037.99000000,19045.89000000,19013.41000000,19015.14000000,435.59647000,1664018099999,8291362.45186810,8457,202.81672000,3860641.36551140,0
1664018100000,19015.14000000,19100.00000000,19002.29000000,19071.53000000,902.64334000,1664018999999,17202153.30116070,15734,476.37341000,9078379.53561010,0
1664019000000,19070.92000000,19096.68000000,19052.66000000,19068.10000000,693.66496000,1664019899999,13228238.79444950,11108,360.94837000,6883618.75603990,0
1664019900000,19067.11000000,19084.99000000,19044.23000000,19052.17000000,556.12825000,1664020799999,10599769.19875830,9667,285.93547000,5449856.69795150,0
1664020800000,19052.11000000,19092.00000000,19050.21000000,19084.03000000,672.27580000,1664021699999,12822758.48322350,11174,334.81382000,6386049.53321060,0
1664021700000,19083.54000000,19088.00000000,19058.96000000,19072.18000000,561.98224000,1664022599999,10717046.97320100,10011,258.90580000,4937514.07532390,0
1664022600000,19072.60000000,19193.00000000,19070.01000000,19178.65000000,1210.59116000,1664023499999,23168354.77211830,20763,661.24188000,12654775.57935770,0
1664023500000,19179.67000000,19199.00000000,19127.57000000,19154.89000000,1176.07889000,1664024399999,22530376.40095750,15906,539.71297000,10340927.65528870,0
1664024400000,19154.88000000,19226.83000000,19144.93000000,19181.29000000,1072.51459000,1664025299999,20580149.95300390,17933,571.40974000,10965120.44862680,0
1664025300000,19180.83000000,19188.13000000,19113.33000000,19133.64000000,788.84182000,1664026199999,15102247.66953480,12992,374.25787000,7165778.18908550,0
1664026200000,19133.53000000,19171.40000000,19109.96000000,19158.57000000,793.68884000,1664027099999,15189618.90402420,11857,462.74416000,8856198.53998710,0
1664027100000,19158.57000000,19179.00000000,19108.09000000,19119.52000000,757.28964000,1664027999999,14490707.63341000,12520,360.36834000,6895785.80463650,0
1664028000000,19119.52000000,19127.60000000,19057.00000000,19093.48000000,984.21860000,1664028899999,18793184.49964900,14217,498.51076000,9519126.42677150,0
1664028900000,19093.13000000,19139.99000000,19065.00000000,19117.12000000,781.39839000,1664029799999,14929205.49401360,12591,420.21667000,8029036.57698770,0
1664029800000,19116.82000000,19135.40000000,19082.67000000,19088.38000000,713.80028000,1664030699999,13640717.66217750,11673,353.19613000,6749622.28985570,0
1664030700000,19088.39000000,19114.21000000,19062.00000000,19085.81000000,755.96029000,1664031599999,14431336.72756370,12752,373.85587000,7137348.58669900,0
1664031600000,19085.69000000,19113.00000000,19045.51000000,19062.49000000,718.53551000,1664032499999,13713907.10169520,12384,354.36778000,6764339.09013110,0
1664032500000,19061.91000000,19087.30000000,19010.06000000,19050.06000000,967.67260000,1664033399999,18429311.25089230,15829,453.86387000,8644484.99144830,0
1664033400000,19048.44000000,19068.53000000,19032.93000000,19055.35000000,593.42689000,1664034299999,11306866.12901960,10270,303.53219000,5783559.57840150,0
1664034300000,19053.75000000,19126.11000000,19045.12000000,19123.12000000,822.27830000,1664035199999,15691367.54022460,14030,438.20379000,8363095.28692630,0
1664035200000,19124.57000000,19193.89000000,19098.48000000,19137.10000000,1144.93607000,1664036099999,21920895.14448160,20886,531.07339000,10168800.90062330,0
1664036100000,19137.49000000,19155.00000000,19092.85000000,19137.84000000,727.05497000,1664036999999,13899615.47033650,13025,354.11412000,6770243.92505540,0
1664037000000,19137.64000000,19139.35000000,19086.22000000,19094.05000000,666.40009000,1664037899999,12738215.74776560,11408,305.68100000,5843358.01102350,0
1664037900000,19094.05000000,19114.60000000,19082.00000000,19093.74000000,532.22724000,1664038799999,10164084.06961520,9051,255.27377000,4875188.11155020,0
1664038800000,19094.24000000,19149.99000000,19093.17000000,19140.94000000,576.57783000,1664039699999,11024692.47544820,10032,339.30212000,6487713.42326310,0
1664039700000,19140.78000000,19174.49000000,19108.82000000,19120.46000000,588.00560000,1664040599999,11252575.97864530,10605,321.09884000,6145338.00946430,0
1664040600000,19119.90000000,19123.35000000,19084.80000000,19097.18000000,599.35628000,1664041499999,11447150.35712080,10656,282.75032000,5400377.32262870,0
1664041500000,19098.45000000,19120.50000000,19050.70000000,19085.61000000,596.68670000,1664042399999,11388663.90659860,12679,278.71871000,5319646.17967860,0
1664042400000,19085.85000000,19086.35000000,19050.31000000,19081.60000000,540.57050000,1664043299999,10307635.57006620,9575,263.06815000,5016304.41259470,0
1664043300000,19081.64000000,19098.76000000,19062.57000000,19084.23000000,416.24582000,1664044199999,7942306.80021640,8194,217.63288000,4152641.40106350,0
1664044200000,19084.41000000,19106.75000000,19060.00000000,19095.99000000,426.49046000,1664045099999,8139957.47589060,8530,218.59913000,4172142.04157940,0
1664045100000,19096.00000000,19136.12000000,19082.75000000,19127.93000000,552.63118000,1664045999999,10559768.88995370,10905,262.72410000,5020624.71094010,0
1664046000000,19128.37000000,19130.05000000,19090.55000000,19111.62000000,448.36130000,1664046899999,8570858.27805400,8412,204.93151000,3917617.75011110,0
1664046900000,19111.62000000,19126.50000000,19085.63000000,19095.25000000,435.18304000,1664047799999,8314057.89921000,8783,220.75824000,4217849.24675400,0
1664047800000,19094.82000000,19135.34000000,19087.98000000,19124.76000000,513.70176000,1664048699999,9815102.77332920,9649,280.56923000,5360583.27409000,0
1664048700000,19124.46000000,19125.62000000,19094.11000000,19102.77000000,350.72938000,1664049599999,6701085.48317230,7027,177.44135000,3390119.54081480,0
1664049600000,19102.77000000,19137.56000000,19084.90000000,19087.37000000,420.32423000,1664050499999,8030938.63571730,7857,232.07826000,4434759.88299570,0
1664050500000,19087.37000000,19104.95000000,19077.33000000,19097.90000000,401.97918000,1664051399999,7673639.94351130,7859,215.64646000,4116671.74082930,0
1664051400000,19097.10000000,19137.32000000,19087.95000000,19131.67000000,395.11398000,1664052299999,7549666.28789970,6649,218.15937000,4168725.97011160,0
1664052300000,19130.37000000,19151.00000000,19125.81000000,19143.76000000,425.71778000,1664053199999,8148361.30819900,7473,219.00475000,4191888.12494440,0
1664053200000,19142.56000000,19151.85000000,19100.00000000,19103.42000000,405.26638000,1664054099999,7750469.77471900,8739,205.70107000,3933673.53998450,0
1664054100000,19103.43000000,19105.60000000,18853.72000000,18973.80000000,1562.24005000,1664054999999,29627786.41766800,31866,647.68642000,12278844.63517670,0
1664055000000,18972.56000000,19020.00000000,18922.15000000,18976.99000000,771.30677000,1664055899999,14634761.94101250,13640,376.66223000,7146261.10933590,0
1664055900000,18977.95000000,18980.35000000,18894.73000000,18952.28000000,723.19392000,1664056799999,13694724.54410600,11761,355.79811000,6737907.38725120,0
1664056800000,18951.00000000,18951.00000000,18870.05000000,18897.35000000,1448.44704000,1664057699999,27399941.67489710,21243,679.79841000,12859115.18390280,0
1664057700000,18899.45000000,18930.70000000,18870.00000000,18909.93000000,1196.95429000,1664058599999,22622370.61001530,15868,576.48569000,10895265.73306850,0
